36164322,22398256,,1522210379
218363134,56317808,,1522210380
39673456,53945001,,1522210381
32921483,20095379,,1522210381
49100760,34770726,,1522210381
39298824,24841948,,1522210382
227350805,65243095,,1522210383
38466294,24193788,,1522210383
202032689,39008085,,1522210383
201825033,38989352,,1522210384
240814435,89145064,,1522210386
44350392,30309096,,1522210386
34986543,21557301,,1522210387
219395580,58241515,,1522210388
201984173,47731428,,1522210389
215946303,53551097,,1522210390
212355780,49178651,,1522210391
201078304,37987568,,1522210391
43914747,29576339,,1522210392
33448068,20467425,,1522210393
50939640,36539596,,1522210394
208618417,45739706,,1522210395
200036152,37051210,,1522210395
209193948,46165710,,1522210396
46430214,31772583,,1522210396
46536974,31706400,,1522210398
38928668,31403866,,1522210398
210753834,47778132,,1522210399
33330942,20382363,,1522210399
214963223,52140189,,1522210400
244417239,91458713,,1522210400
32657517,19908471,,1522210402
49776254,35253413,,1522210402
39571146,25055332,,1522210403
43902625,29515425,,1522210403
43633698,29362839,,1522210404
40866284,26292947,,1522210404
43660067,29354190,,1522210404
42971748,28735087,,1522210464
203477913,40451508,,1522210464
215365842,52551289,,1522210466
201736059,38865877,,1522210470
201683490,38903033,,1522210470
45052606,30791734,,1522210470
204089808,41029548,,1522210471
201557969,38685156,,1522210471
46762538,31984817,,1522210473
229223057,68699679,,1522210474
31689225,18994573,,1522210475
226818225,64819980,,1522210475
44071391,29753452,,1522210476
208996030,45982510,,1522210477
210401233,47475616,,1522210477
202552340,39711872,,1522210477
209405736,46354089,,1522210478
222054935,60831983,,1522210478
213773122,50917060,,1522210479
229047540,68259466,,1522210481
225792429,62263538,,1522210481
203697251,40743654,,1522210483
49171882,34703607,,1522210483
32796105,20005461,,1522210484
216058792,53293370,,1522210485
213451401,50607007,,1522210485
36679668,22774306,,1522210486
225713214,62052275,,1522210487
210526785,47730089,,1522210488
210535326,47700341,,1522210489
205267620,42703898,,1522210489
33015549,20164352,,1522210490
226523799,64241287,,1522210490
233264192,75991484,,1522210491
213957927,51033475,,1522210491
226539938,63619014,,1522210492
33155855,20262776,,1522210493
42138346,27809856,,1522210494
33996137,20873633,,1522210494
50577126,36050010,,1522210495
244188566,91596267,,1522210495
230485657,70380826,,1522210496
218568598,56970146,,1522210496
39886206,25305788,,1522210497
231170672,71990510,,1522210497
217643350,55338654,,1522210498
36503537,26185282,,1522210499
37203473,23193812,,1522210499
50408353,40453635,,1522210500
32525939,19804733,,1522210500
200998669,38054281,,1522210501
33512625,20514426,,1522210502
232194459,74409807,,1522210503
214699988,51707331,,1522210503
212771045,50202435,,1522210504
226757996,64450591,,1522210505
37514522,23430119,,1522210505
228651712,67165687,,1522210506
212562168,49910278,,1522210506
38707709,24381626,,1522210507
35740219,22096755,,1522210508
205347686,42717138,,1522210509
231956530,72998450,,1522210510
230271170,70170425,,1522210510
38889021,24522960,,1522210511
49895961,35381209,,1522210512
38262320,24026026,,1522210512
200914993,38020097,,1522210515
229500660,69022472,,1522210516
209653975,47010763,,1522210516
200874549,37778417,,1522210516
240327845,89019480,,1522210517
209018827,46139477,,1522210517
226103546,62266258,,1522210518
39461418,24985785,,1522210518
39161969,24740334,,1522210519
202419051,39595316,,1522210521
37597022,23496791,,1522210521
230347469,70092158,,1522210522
38469399,24196892,,1522210522
45440863,31104906,,1522210524
39255614,24870849,,1522210524
240967254,89410584,,1522210526
45816662,31188270,,1522210526
209280583,46218969,,1522210526
201348069,38317357,,1522210527
43096689,28930048,,1522210527
203506363,40602972,,1522210528
227204739,65239582,,1522210528
227116382,64777056,,1522210584
200847884,37877088,,1522210585
229737643,69409266,,1522210586
39997345,25392772,,1522210587
236972796,83700729,,1522210588
203203998,40280870,,1522210590
32893185,20076956,,1522210590
45363375,31019304,,1522210590
207629586,44932766,,1522210591
230799179,71519790,,1522210591
32059327,19364850,,1522210592
207716513,44916071,,1522210593
37297788,23257876,,1522210593
41083609,26435149,,1522210593
39662168,25129373,,1522210595
212360920,49288889,,1522210595
273380,246544,,1522210596
203641548,40721389,,1522210597
203225971,40301741,,1522210597
37914801,23748122,,1522210597
39253132,24802653,,1522210598
214894534,51922410,,1522210599
32185570,19491686,,1522210599
37220606,24701786,,1522210600
208212810,45224093,,1522210600
32231877,19537992,,1522210601
36383647,22545948,,1522210601
39062627,24660332,,1522210602
43201637,28925587,,1522210603
214237468,51421169,,1522210604
201805058,38788556,,1522210604
244265487,91687111,,1522210605
236568855,82875684,,1522210605
218178986,56511502,,1522210606
220260892,59302912,,1522210606
41072691,26405047,,1522210607
39798804,25232657,,1522210608
48756096,34429277,,1522210608
42642139,28333433,,1522210609
46578687,31959296,,1522210610
37400880,23340281,,1522210610
33137559,20249480,,1522210611
200102318,37084650,,1522210611
33295514,20366036,,1522210611
46906686,32300344,,1522210612
237294784,85191762,,1522210612
206129201,43643131,,1522210613
210195483,47539248,,1522210615
209749680,46861629,,1522210616
222596009,60960087,,1522210616
35059838,21607024,,1522210617
203689480,40743353,,1522210618
40488218,25883899,,1522210619
204336177,41207186,,1522210619
220487434,59479480,,1522210621
39680357,25142812,,1522210622
200404881,37288239,,1522210624
201263424,38282318,,1522210625
200771062,37824092,,1522210625
216197216,53457296,,1522210626
202067294,39219417,,1522210627
40756978,26183671,,1522210628
239227172,88219992,,1522210628
219781060,65760016,,1522210629
211071989,50860620,,1522210629
219190598,57287832,,1522210631
215480980,52792233,,1522210631
207312522,47553412,,1522210634
211488302,48437813,,1522210634
233185502,76109595,,1522210635
50802008,36351784,,1522210636
43556390,29469155,,1522210637
39036309,24642184,,1522210637
35368914,32324747,,1522210638
226776016,64440770,,1522210640
39064793,24662235,,1522210640
215107680,52325219,,1522210641
39666132,25127660,,1522210642
210267988,47541254,,1522210642
230476495,71519258,,1522210643
218486114,56602288,,1522210644
221261288,59939725,,1522210644
36023359,22297722,,1522210645
227547694,65442340,,1522210646
49616413,35115881,,1522210647
34317872,21071867,,1522210647
49290714,34873612,,1522210648
35045436,21597209,,1522210650
215838788,53460806,,1522210650
201294751,38234005,,1522210650
35732001,22090243,,1522210705
203266342,40413264,,1522210706
211977596,49023039,,1522210706
42273756,27804343,,1522210707
230131818,69903203,,1522210707
238010094,86420348,,1522210708
32322784,19628899,,1522210710
38332812,24085156,,1522210711
100338,73496,,1522210712
201801376,38818377,,1522210712
201889870,39031992,,1522210713
209938969,47085171,,1522210713
211508182,48338092,,1522210714
305059,278224,,1522210714
41623607,26775244,,1522210715
204171949,41350860,,1522210718
37442540,23380463,,1522210719
223093883,65853073,,1522210720
227127256,64747634,,1522210720
31968134,19273657,,1522210720
31953378,19258901,,1522210721
203545769,40434375,,1522210721
208562651,45487900,,1522210722
241727160,90010233,,1522210722
37603471,23502562,,1522210723
35146981,21665680,,1522210724
35745653,22109747,,1522210725
227084806,64876653,,1522210727
230508016,70621467,,1522210727
238379882,87729078,,1522210727
223897521,61676833,,1522210729
226362809,63522047,,1522210730
208483713,45465546,,1522210731
227984040,66043943,,1522210731
38756078,24414374,,1522210731
208986801,45872490,,1522210732
47433763,32493937,,1522210732
49956653,35413068,,1522210733
45589368,31078077,,1522210733
245451239,92790948,,1522210735
239622385,88480213,,1522210735
212036617,49309620,,1522210736
45935103,31412740,,1522210738
35195138,21700711,,1522210738
227433057,65489269,,1522210739
200087623,37073061,,1522210739
39702902,25152851,,1522210740
243704347,91580485,,1522210740
33494936,20501261,,1522210741
211109559,48113110,,1522210742
226317905,63480455,,1522210742
42212114,27811117,,1522210743
35879021,22195240,,1522210743
216831570,54342612,,1522210744
200100719,37084573,,1522210744
237925775,86019906,,1522210744
239558632,88499455,,1522210746
349993,323159,,1522210746
229190840,68382851,,1522210747
227669526,65840394,,1522210748
43569769,29400429,,1522210748
33134990,20247855,,1522210749
237434622,84591385,,1522210749
229355056,68522925,,1522210751
38062906,23885618,,1522210751
207310973,44612197,,1522210752
237072514,83829499,,1522210754
200488717,37412225,,1522210755
43253227,28907611,,1522210755
39826402,25260738,,1522210755
48516406,34018071,,1522210756
202156366,39243060,,1522210756
40404470,25718867,,1522210757
39379289,24905174,,1522210757
200833846,37837163,,1522210758
48741814,34319173,,1522210758
37132295,23181292,,1522210759
47579139,36641539,,1522210760
43011066,28746637,,1522210761
34132964,20943409,,1522210761
231369075,72229242,,1522210762
38722529,24389789,,1522210763
218578633,57000422,,1522210764
215279985,52458175,,1522210764
226948939,64912997,,1522210766
204640259,41697639,,1522210766
40153221,25463605,,1522210768
207191014,44431052,,1522210768
47914319,32908726,,1522210769
226911000,64821998,,1522210825
231059486,71642012,,1522210826
227980918,66123881,,1522210826
202695859,39793232,,1522210827
44985856,30548482,,1522210828
33848793,20748301,,1522210828
214620216,51793396,,1522210828
217595302,55337272,,1522210829
37733903,23605266,,1522210829
32278325,19584440,,1522210829
41206138,26551273,,1522210830
244684747,92240852,,1522210830
34652841,21309797,,1522210831
35919179,22239133,,1522210832
36399941,22559110,,1522210832
220160716,59222206,,1522210833
201798364,38748449,,1522210833
37715622,23590512,,1522210835
229324337,68702154,,1522210836
239873684,88573053,,1522210836
245780194,93150823,,1522210838
227728641,65732055,,1522210839
235941802,81615061,,1522210839
229558213,69360976,,1522210840
208789059,45815051,,1522210840
47124501,32429473,,1522210840
229926263,69432780,,1522210842
204575809,41664727,,1522210842
34451813,21218225,,1522210843
209890409,47064325,,1522210844
34332200,21082352,,1522210844
34602684,21275978,,1522210845
35010520,21581421,,1522210845
34995020,21558724,,1522210845
205058975,42192239,,1522210846
201628445,38910612,,1522210847
242916390,90732231,,1522210848
234380338,78612566,,1522210849
234330130,78651330,,1522210849
216231461,53498187,,1522210850
44890487,30545243,,1522210850
46529509,31846122,,1522210850
219386009,58140915,,1522210851
231096725,71853014,,1522210851
213316438,50712705,,1522210852
35504323,21941520,,1522210852
48589824,34181279,,1522210853
207269418,44333840,,1522210853
202728215,39826597,,1522210854
43067044,28889191,,1522210855
33175714,20280480,,1522210855
45467406,31093652,,1522210855
203370248,40347087,,1522210856
203452217,40550353,,1522210856
227780116,65703544,,1522210857
37689831,23573013,,1522210859
48319621,34110725,,1522210859
36806204,22872032,,1522210860
207025444,44284908,,1522210860
222659105,60962141,,1522210861
33676570,20627272,,1522210861
240544567,89101985,,1522210866
50647408,60440963,,1522210868
244393752,91608463,,1522210869
33306374,20364510,,1522210869
45439689,31092440,,1522210870
44308895,30107168,,1522210870
209229715,46176825,,1522210871
41966413,27470592,,1522210871
233929748,77350745,,1522210872
229882237,69461768,,1522210872
227401187,65304407,,1522210873
226290930,63529670,,1522210873
215065069,52320723,,1522210874
210380303,47454932,,1522210874
36009747,22289885,,1522210876
38087015,23883186,,1522210876
228423300,67099690,,1522210877
32958633,20127409,,1522210877
219934954,58646779,,1522210878
241234727,89679221,,1522210878
219595545,58383091,,1522210878
216598682,53866345,,1522210880
36876525,22930306,,1522210880
36875999,22927837,,1522210880
34338921,21087484,,1522210881
216047078,53363359,,1522210881
210853013,47941568,,1522210882
211274160,48340382,,1522210882
227954946,66293146,,1522210882
38506778,24230269,,1522210947
38655348,36806298,,1522210947
210652755,47684233,,1522210947
37902816,23738258,,1522210949
238484621,87600243,,1522210949
229395418,68869630,,1522210950
51042334,36561871,,1522210950
48290798,34019927,,1522210951
34227442,21009163,,1522210951
201683847,39041329,,1522210952
37169866,23161847,,1522210952
47876939,32967245,,1522210953
35986689,22272141,,1522210955
36579732,22696373,,1522210955
36856673,22913616,,1522210955
35994620,22288846,,1522210956
46012329,31425330,,1522210956
43095927,28870267,,1522210957
203072170,40314126,,1522210957
232968324,75799320,,1522210958
228651535,67195672,,1522210959
220436910,59308267,,1522210959
47430439,32644319,,1522210959
221479504,60320505,,1522210960
38787885,24484438,,1522210960
227711809,65761603,,1522210961
32696716,19930109,,1522210962
34690094,21337216,,1522210962
44680189,30355481,,1522210962
36600038,22714183,,1522210963
213053775,50411949,,1522210963
218100610,56099446,,1522210965
33990362,20847522,,1522210965
201740194,38878253,,1522210966
203185321,40240150,,1522210967
44131144,30039962,,1522210968
34674541,21325816,,1522210968
41501996,26840095,,1522210969
33007650,20158381,,1522210969
39244298,24794265,,1522210969
47183226,32431942,,1522210970
38945630,24564371,,1522210970
45102889,30793633,,1522210972
42048835,27484902,,1522210973
42780566,28530166,,1522210973
220506641,59489927,,1522210974
42443683,27912826,,1522210974
49570604,35113307,,1522210975
213057845,50481845,,1522210975
237084859,83939824,,1522210975
230200496,69954690,,1522210977
230135008,70013086,,1522210978
238220330,87299820,,1522210978
232999708,75849989,,1522210980
32753110,19972414,,1522210981
37435494,23369868,,1522210982
207304122,44405157,,1522210983
33766946,20689849,,1522210984
32813987,20018915,,1522210984
42985451,28805160,,1522210986
210075025,47098977,,1522210987
209892849,47093911,,1522210987
34972614,21543904,,1522210988
37554707,23462256,,1522210988
40377743,25767975,,1522210988
39567053,26213967,,1522210991
202984442,39956230,,1522210991
203219800,40331551,,1522210992
233391429,76410380,,1522210993
209850044,47199101,,1522210993
33024608,20170308,,1522210994
45989666,31475042,,1522210994
46241746,31635701,,1522210995
200533784,37563821,,1522210995
33705069,20648155,,1522210997
40648933,26160699,,1522210999
48657954,34361919,,1522211000
35765465,22114865,,1522211000
235936597,81824795,,1522211000
235937650,81694956,,1522211001
48784510,34370142,,1522211002
39512878,25012506,,1522211002
230218823,70229205,,1522211003
200766071,37783481,,1522211003
236632936,82917138,,1522211005
221408712,60024169,,1522211006
211322310,48501975,,1522211007
209603402,46661374,,1522211008
212922372,50287247,,1522211008
207104872,44208039,,1522212859
39375920,24906917,,1522212861
209289363,46138662,,1522212863
42896706,28721265,,1522212869
226911000,64821998,,1522215784
33126163,20242146,,1522215784
43660067,29354190,,1522215784
200532040,38780884,,1522215785
47054969,32215995,,1522215785
35089040,21656541,,1522215786
219381108,58050663,,1522215786
37810373,23665876,,1522215787
134333,107494,,1522215787
45964204,31374057,,1522215788
232679829,74900975,,1522215789
241787185,90010805,,1522215789
219951911,58637096,,1522215789
219112531,57485722,,1522215790
42833486,28652007,,1522215791
227470877,65540273,,1522215791
37202416,23184289,,1522215791
232993657,75920721,,1522215792
38795695,24444928,,1522215792
38156319,23940124,,1522215793
210850,184011,,1522215794
257222,230386,,1522215794
232755251,74772734,,1522215796
46705590,32022491,,1522215796
46739109,31946769,,1522215797
37904465,24842767,,1522215797
201348525,38366540,,1522215798
207462309,44734382,,1522215800
218376574,56438501,,1522215806
204678868,42020008,,1522215807
38606151,24316625,,1522215808
33719964,20666377,,1522215809
218478385,56761959,,1522215810
34787421,21408042,,1522215811
50344964,35732771,,1522215811
43115478,28960743,,1522215812
432387,405555,,1522215812
42237751,27752840,,1522215813
228795479,67679603,,1522215814
203733642,40754842,,1522215814
40328725,25794672,,1522215815
37313215,23270276,,1522215816
215264546,52267838,,1522215817
212004473,49023590,,1522215818
33227720,20310871,,1522215819
202396884,39591748,,1522215820
216680864,53798945,,1522215821
231290954,72469682,,1522215821
34195659,20986427,,1522215823
233456574,76462217,,1522215824
33695264,20640047,,1522215824
220145156,59239231,,1522215824
203243201,40242331,,1522215825
236125677,82519551,,1522215826
201373081,38267332,,1522215827
227092836,64866546,,1522215828
227641797,65709670,,1522215829
50085177,35428536,,1522215829
201285977,38313462,,1522215829
215010911,52419142,,1522215830
230976803,73157566,,1522215830
44830467,30651833,,1522215831
40697630,26073169,,1522215833
32732955,20182926,,1522215833
205359646,42787387,,1522215834
42793435,28540328,,1522215834
43254866,28907752,,1522215835
39524267,25021130,,1522215835
36164322,22398256,,1522215836
218363134,56317808,,1522215837
39673456,53945001,,1522215837
32921483,20095379,,1522215838
49100760,34770726,,1522215840
39298824,24841948,,1522215842
227350805,65243095,,1522215842
38466294,24193788,,1522215843
202032689,39008085,,1522215844
201825033,38989352,,1522215844
240814435,89145064,,1522215846
44350392,30309096,,1522215846
34986543,21557301,,1522215847
219395580,58241515,,1522215847
201984173,47731428,,1522215847
215946303,53551097,,1522215848
212355780,49178651,,1522215849
201078304,37987568,,1522215850
43914747,29576339,,1522215850
33448068,20467425,,1522215850
50939640,36539596,,1522215903
208618417,45739706,,1522215904
200036152,37051210,,1522215904
209193948,46165710,,1522215905
46430214,31772583,,1522215906
46536974,31706400,,1522215906
38928668,31403866,,1522215906
210753834,47778132,,1522215907
33330942,20382363,,1522215907
214963223,52140189,,1522215908
244417239,91458713,,1522215908
32657517,19908471,,1522215909
49776254,35253413,,1522215910
39571146,25055332,,1522215910
43902625,29515425,,1522215911
43633698,29362839,,1522215911
40866284,26292947,,1522215912
42971748,28735087,,1522215912
203477913,40451508,,1522215913
215365842,52551289,,1522215913
201736059,38865877,,1522215915
201683490,38903033,,1522215915
45052606,30791734,,1522215916
204089808,41029548,,1522215916
